47, 0.055765, 1.664847 
48, 0.110060, 1.664847 
49, 0.172934, 1.664847 
50, 0.240543, 1.664847 
51, 0.356761, 1.664847 
52, 0.467867, 1.664847 
53, 0.525086, 1.664847 
54, 0.611785, 1.664847 
55, 0.652678, 1.664847 
56, 0.670303, 1.664847 
57, 0.653249, 1.664847 
58, 0.553059, 1.664847 
59, 0.514012, 1.664847 
60, 0.456523, 1.664847 
61, 0.375360, 1.664847 
62, 0.240577, 1.664847 
63, 0.184429, 1.664847 
64, 0.200689, 1.664847 
65, 0.144328, 1.664847 
66, 0.039945, 1.664847 
67, 0.031781, 0.000000 
68, 0.024093, 0.000000 
69, 0.017204, 0.000000 
70, 0.012036, 0.000000 
71, 0.009125, 0.000000 
72, 0.007196, 0.000000 
73, 0.005059, 0.000000 
74, 0.002906, 0.000000 
75, 0.001489, 0.000000 
76, 0.001035, 0.000000 
77, 0.001149, 0.000000 
78, 0.001317, 0.000000 
79, 0.001277, 0.000000 
80, 0.001038, 0.000000 
81, 0.000724, 0.000000 
82, 0.000443, 0.000000 
83, 0.000242, 0.000000 
84, 0.000120, 0.000000 
85, 0.000054, 0.000000 
86, 0.000022, 0.000000 
87, 0.000009, 0.000000 
88, 0.000003, 0.000000 
89, 0.000001, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000066, 0.000000 
2, 0.000090, 0.000000 
3, 0.000319, 0.000000 
4, 0.000743, 0.000000 
5, 0.001786, 0.000000 
6, 0.003858, 0.000000 
7, 0.007805, 0.000000 
8, 0.014579, 0.000000 
9, 0.025297, 0.000000 
10, 0.040853, 0.000000 
11, 0.061752, 0.000000 
12, 0.088044, 0.000000 
13, 0.119605, 0.000000 
14, 0.156322, 0.000000 
15, 0.198003, 0.000000 
16, 0.243838, 0.000000 
17, 0.291278, 0.000000 
18, 0.335353, 0.000000 
19, 0.369745, 0.000000 
20, 0.388976, 0.000000 
21, 0.390551, 0.000000 
22, 0.375673, 0.000000 
23, 0.347294, 0.000000 
24, 0.308282, 0.000000 
25, 0.261872, 0.000000 
26, 0.212162, 0.000000 
27, 0.163910, 0.000000 
28, 0.121148, 0.000000 
29, 0.085687, 0.000000 
30, 0.057986, 0.000000 
31, 0.037960, 0.000000 
32, 0.024736, 0.000000 
33, 0.016448, 0.000000 
34, 0.011168, 0.000000 
35, 0.007917, 0.000000 
36, 0.006141, 0.000000 
37, 0.005283, 0.000000 
38, 0.004624, 0.000000 
39, 0.004058, 0.000000 
40, 0.003568, 0.000000 
41, 0.003139, 0.000000 
42, 0.002803, 0.000000 
43, 0.002637, 0.000000 
44, 0.002401, 1.664847 
45, 0.009957, 1.664847 
46, 0.024479, 1.664847 
47, 0.054001, 1.664847 
48, 0.106568, 1.664847 
49, 0.164442, 1.664847 
50, 0.231934, 1.664847 
51, 0.348267, 1.664847 
52, 0.452852, 1.664847 
53, 0.514163, 1.664847 
54, 0.603390, 1.664847 
55, 0.644138, 1.664847 
56, 0.672109, 1.664847 
57, 0.651569, 1.664847 
58, 0.558442, 1.664847 
59, 0.522689, 1.664847 
60, 0.464970, 1.664847 
61, 0.387704, 1.664847 
62, 0.246345, 1.664847 
63, 0.192136, 1.664847 
64, 0.209278, 1.664847 
65, 0.153065, 1.664847 
66, 0.041542, 1.664847 
67, 0.033430, 0.000000 
68, 0.025615, 0.000000 
69, 0.018455, 0.000000 
70, 0.012877, 0.000000 
71, 0.009646, 0.000000 
72, 0.007638, 0.000000 
73, 0.005508, 0.000000 
74, 0.003270, 0.000000 
75, 0.001679, 0.000000 
76, 0.001075, 0.000000 
77, 0.001128, 0.000000 
78, 0.001311, 0.000000 
79, 0.001308, 0.000000 
80, 0.001094, 0.000000 
81, 0.000782, 0.000000 
82, 0.000489, 0.000000 
83, 0.000273, 0.000000 
84, 0.000137, 0.000000 
85, 0.000063, 0.000000 
86, 0.000026, 0.000000 
87, 0.000010, 0.000000 
88, 0.000004, 0.000000 
89, 0.000001, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000084, 0.000000 
2, 0.000112, 0.000000 
3, 0.000391, 0.000000 
4, 0.000894, 0.000000 
5, 0.002117, 0.000000 
6, 0.004494, 0.000000 
7, 0.008944, 0.000000 
8, 0.016439, 0.000000 
9, 0.028092, 0.000000 
10, 0.044727, 0.000000 
11, 0.066756, 0.000000 
12, 0.094161, 0.000000 
13, 0.126809, 0.000000 
14, 0.164575, 0.000000 
15, 0.207190, 0.000000 
16, 0.253582, 0.000000 
17, 0.300757, 0.000000 
18, 0.343354, 0.000000 
19, 0.375034, 0.000000 
20, 0.390768, 0.000000 
21, 0.388789, 0.000000 
22, 0.370840, 0.000000 
23, 0.339999, 0.000000 
24, 0.299162, 0.000000 
25, 0.251720, 0.000000 
26, 0.201942, 0.000000 
27, 0.154555, 0.000000 
28, 0.113210, 0.000000 
29, 0.079342, 0.000000 
30, 0.053249, 0.000000 
31, 0.034711, 0.000000 
32, 0.022671, 0.000000 
33, 0.015159, 0.000000 
34, 0.010367, 0.000000 
35, 0.007461, 0.000000 
36, 0.005912, 0.000000 
37, 0.005143, 0.000000 
38, 0.004505, 0.000000 
39, 0.003955, 0.000000 
40, 0.003480, 0.000000 
41, 0.003065, 0.000000 
42, 0.002754, 0.000000 
43, 0.002602, 0.000000 
44, 0.002344, 1.664847 
45, 0.009519, 1.664847 
46, 0.023399, 1.664847 
47, 0.052456, 1.664847 
48, 0.103081, 1.664847 
49, 0.156182, 1.664847 
50, 0.224067, 1.664847 
51, 0.339798, 1.664847 
52, 0.437618, 1.664847 
53, 0.503977, 1.664847 
54, 0.594132, 1.664847 
55, 0.635433, 1.664847 
56, 0.673766, 1.664847 
57, 0.648794, 1.664847 
58, 0.563891, 1.664847 
59, 0.530569, 1.664847 
60, 0.473889, 1.664847 
61, 0.399429, 1.664847 
62, 0.252359, 1.664847 
63, 0.199966, 1.664847 
64, 0.218001, 1.664847 
65, 0.162120, 1.664847 
66, 0.043283, 1.664847 
67, 0.035099, 0.000000 
68, 0.027181, 0.000000 
69, 0.019777, 0.000000 
70, 0.013792, 0.000000 
71, 0.010208, 0.000000 
72, 0.008088, 0.000000 
73, 0.005968, 0.000000 
74, 0.003662, 0.000000 
75, 0.001902, 0.000000 
76, 0.001135, 0.000000 
77, 0.001112, 0.000000 
78, 0.001299, 0.000000 
79, 0.001334, 0.000000 
80, 0.001147, 0.000000 
81, 0.000841, 0.000000 
82, 0.000538, 0.000000 
83, 0.000306, 0.000000 
84, 0.000157, 0.000000 
85, 0.000073, 0.000000 
86, 0.000031, 0.000000 
87, 0.000012, 0.000000 
88, 0.000005, 0.000000 
89, 0.000002, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000106, 0.000000 
2, 0.000137, 0.000000 
3, 0.000478, 0.000000 
4, 0.001071, 0.000000 
5, 0.002499, 0.000000 
6, 0.005215, 0.000000 
7, 0.010214, 0.000000 
8, 0.018476, 0.000000 
9, 0.031101, 0.000000 
10, 0.048833, 0.000000 
11, 0.071994, 0.000000 
12, 0.100509, 0.000000 
13, 0.134234, 0.000000 
14, 0.173033, 0.000000 
15, 0.216525, 0.000000 
16, 0.263344, 0.000000 
17, 0.310033, 0.000000 
18, 0.350892, 0.000000 
19, 0.379654, 0.000000 
20, 0.391819, 0.000000 
21, 0.386344, 0.000000 
22, 0.365442, 0.000000 
23, 0.332268, 0.000000 
24, 0.289760, 0.000000 
25, 0.241476, 0.000000 
26, 0.191835, 0.000000 
27, 0.145460, 0.000000 
28, 0.105595, 0.000000 
29, 0.073333, 0.000000 
30, 0.048832, 0.000000 
31, 0.031734, 0.000000 
32, 0.020801, 0.000000 
33, 0.013993, 0.000000 
34, 0.009648, 0.000000 
35, 0.007060, 0.000000 
36, 0.005711, 0.000000 
37, 0.005011, 0.000000 
38, 0.004389, 0.000000 
39, 0.003856, 0.000000 
40, 0.003394, 0.000000 
41, 0.002994, 0.000000 
42, 0.002710, 0.000000 
43, 0.002564, 0.000000 
44, 0.002273, 1.664847 
45, 0.009069, 1.664847 
46, 0.022446, 1.664847 
47, 0.051114, 1.664847 
48, 0.099546, 1.664847 
49, 0.148238, 1.664847 
50, 0.216896, 1.664847 
51, 0.331256, 1.664847 
52, 0.422377, 1.664847 
53, 0.494394, 1.664847 
54, 0.584046, 1.664847 
55, 0.626750, 1.664847 
56, 0.675005, 1.664847 
57, 0.645193, 1.664847 
58, 0.569271, 1.664847 
59, 0.537592, 1.664847 
60, 0.483424, 1.664847 
61, 0.410382, 1.664847 
62, 0.258651, 1.664847 
63, 0.207880, 1.664847 
64, 0.226961, 1.664847 
65, 0.171371, 1.664847 
66, 0.045213, 1.664847 
67, 0.036800, 0.000000 
68, 0.028784, 0.000000 
69, 0.021168, 0.000000 
70, 0.014784, 0.000000 
71, 0.010816, 0.000000 
72, 0.008550, 0.000000 
73, 0.006436, 0.000000 
74, 0.004079, 0.000000 
75, 0.002159, 0.000000 
76, 0.001219, 0.000000 
77, 0.001103, 0.000000 
78, 0.001284, 0.000000 
79, 0.001353, 0.000000 
80, 0.001198, 0.000000 
81, 0.000901, 0.000000 
82, 0.000590, 0.000000 
83, 0.000343, 0.000000 
84, 0.000179, 0.000000 
85, 0.000085, 0.000000 
86, 0.000037, 0.000000 
87, 0.000015, 0.000000 
88, 0.000005, 0.000000 
89, 0.000002, 0.000000 
90, 0.000001, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000134, 0.000000 
2, 0.000168, 0.000000 
3, 0.000583, 0.000000 
4, 0.001278, 0.000000 
5, 0.002940, 0.000000 
6, 0.006031, 0.000000 
7, 0.011625, 0.000000 
8, 0.020697, 0.000000 
9, 0.034330, 0.000000 
10, 0.053175, 0.000000 
11, 0.077467, 0.000000 
12, 0.107084, 0.000000 
13, 0.141878, 0.000000 
14, 0.181687, 0.000000 
15, 0.225989, 0.000000 
16, 0.273084, 0.000000 
17, 0.319055, 0.000000 
18, 0.357920, 0.000000 
19, 0.383580, 0.000000 
20, 0.392129, 0.000000 
21, 0.383235, 0.000000 
22, 0.359505, 0.000000 
23, 0.324132, 0.000000 
24, 0.280112, 0.000000 
25, 0.231182, 0.000000 
26, 0.181875, 0.000000 
27, 0.136645, 0.000000 
28, 0.098309, 0.000000 
29, 0.067657, 0.000000 
30, 0.044728, 0.000000 
31, 0.029015, 0.000000 
32, 0.019110, 0.000000 
33, 0.012938, 0.000000 
34, 0.009003, 0.000000 
35, 0.006709, 0.000000 
36, 0.005533, 0.000000 
37, 0.004885, 0.000000 
38, 0.004276, 0.000000 
39, 0.003760, 0.000000 
40, 0.003312, 0.000000 
41, 0.002928, 0.000000 
42, 0.002669, 0.000000 
43, 0.002522, 0.000000 
44, 0.002189, 1.664847 
45, 0.008614, 1.664847 
46, 0.021623, 1.664847 
47, 0.049949, 1.664847 
48, 0.095920, 1.664847 
49, 0.140694, 1.664847 
50, 0.210365, 1.664847 
51, 0.322551, 1.664847 
52, 0.407353, 1.664847 
53, 0.485250, 1.664847 
54, 0.573192, 1.664847 
55, 0.618270, 1.664847 
56, 0.675543, 1.664847 
57, 0.641052, 1.664847 
58, 0.574435, 1.664847 
59, 0.543726, 1.664847 
60, 0.493659, 1.664847 
61, 0.420469, 1.664847 
62, 0.265218, 1.664847 
63, 0.215839, 1.664847 
64, 0.236270, 1.664847 
65, 0.180693, 1.664847 
66, 0.047370, 1.664847 
67, 0.038546, 0.000000 
68, 0.030424, 0.000000 
69, 0.022623, 0.000000 
70, 0.015856, 0.000000 
71, 0.011478, 0.000000 
72, 0.009028, 0.000000 
73, 0.006912, 0.000000 
74, 0.004519, 0.000000 
75, 0.002450, 0.000000 
76, 0.001329, 0.000000 
77, 0.001103, 0.000000 
78, 0.001266, 0.000000 
79, 0.001367, 0.000000 
80, 0.001245, 0.000000 
81, 0.000961, 0.000000 
82, 0.000644, 0.000000 
83, 0.000382, 0.000000 
84, 0.000203, 0.000000 
85, 0.000098, 0.000000 
86, 0.000043, 0.000000 
87, 0.000018, 0.000000 
88, 0.000007, 0.000000 
89, 0.000002, 0.000000 
90, 0.000001, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000169, 0.000000 
2, 0.000206, 0.000000 
3, 0.000708, 0.000000 
4, 0.001519, 0.000000 
5, 0.003447, 0.000000 
6, 0.006949, 0.000000 
7, 0.013186, 0.000000 
8, 0.023112, 0.000000 
9, 0.037783, 0.000000 
10, 0.057752, 0.000000 
11, 0.083174, 0.000000 
12, 0.113885, 0.000000 
13, 0.149738, 0.000000 
14, 0.190526, 0.000000 
15, 0.235558, 0.000000 
16, 0.282762, 0.000000 
17, 0.327770, 0.000000 
18, 0.364391, 0.000000 
19, 0.386790, 0.000000 
20, 0.391705, 0.000000 
21, 0.379485, 0.000000 
22, 0.353055, 0.000000 
23, 0.315621, 0.000000 
24, 0.270258, 0.000000 
25, 0.220882, 0.000000 
26, 0.172096, 0.000000 
27, 0.128126, 0.000000 
28, 0.091355, 0.000000 
29, 0.062313, 0.000000 
30, 0.040928, 0.000000 
31, 0.026539, 0.000000 
32, 0.017581, 0.000000 
33, 0.011983, 0.000000 
34, 0.008427, 0.000000 
35, 0.006402, 0.000000 
36, 0.005373, 0.000000 
37, 0.004763, 0.000000 
38, 0.004166, 0.000000 
39, 0.003667, 0.000000 
40, 0.003232, 0.000000 
41, 0.002866, 0.000000 
42, 0.002631, 0.000000 
43, 0.002473, 0.000000 
44, 0.002089, 1.664847 
45, 0.008162, 1.664847 
46, 0.020929, 1.664847 
47, 0.048931, 1.664847 
48, 0.092179, 1.664847 
49, 0.133620, 1.664847 
50, 0.204406, 1.664847 
51, 0.313604, 1.664847 
52, 0.392767, 1.664847 
53, 0.476359, 1.664847 
54, 0.561657, 1.664847 
55, 0.610154, 1.664847 
56, 0.675111, 1.664847 
57, 0.636654, 1.664847 
58, 0.579228, 1.664847 
59, 0.548981, 1.664847 
60, 0.504617, 1.664847 
61, 0.429658, 1.664847 
62, 0.272028, 1.664847 
63, 0.223807, 1.664847 
64, 0.246037, 1.664847 
65, 0.189975, 1.664847 
66, 0.049776, 1.664847 
67, 0.040355, 0.000000 
68, 0.032097, 0.000000 
69, 0.024139, 0.000000 
70, 0.017009, 0.000000 
71, 0.012199, 0.000000 
72, 0.009525, 0.000000 
73, 0.007394, 0.000000 
74, 0.004981, 0.000000 
75, 0.002774, 0.000000 
76, 0.001468, 0.000000 
77, 0.001116, 0.000000 
78, 0.001247, 0.000000 
79, 0.001375, 0.000000 
80, 0.001287, 0.000000 
81, 0.001021, 0.000000 
82, 0.000701, 0.000000 
83, 0.000424, 0.000000 
84, 0.000230, 0.000000 
85, 0.000113, 0.000000 
86, 0.000051, 0.000000 
87, 0.000021, 0.000000 
88, 0.000008, 0.000000 
89, 0.000003, 0.000000 
90, 0.000001, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000212, 0.000000 
2, 0.000250, 0.000000 
3, 0.000857, 0.000000 
4, 0.001800, 0.000000 
5, 0.004026, 0.000000 
6, 0.007979, 0.000000 
7, 0.014907, 0.000000 
8, 0.025728, 0.000000 
9, 0.041465, 0.000000 
10, 0.062567, 0.000000 
11, 0.089113, 0.000000 
12, 0.120910, 0.000000 
13, 0.157809, 0.000000 
14, 0.199539, 0.000000 
15, 0.245203, 0.000000 
16, 0.292333, 0.000000 
17, 0.336126, 0.000000 
18, 0.370265, 0.000000 
19, 0.389267, 0.000000 
20, 0.390557, 0.000000 
21, 0.375118, 0.000000 
22, 0.346121, 0.000000 
23, 0.306769, 0.000000 
24, 0.260236, 0.000000 
25, 0.210616, 0.000000 
26, 0.162530, 0.000000 
27, 0.119917, 0.000000 
28, 0.084735, 0.000000 
29, 0.057295, 0.000000 
30, 0.037422, 0.000000 
31, 0.024292, 0.000000 
32, 0.016200, 0.000000 
33, 0.011120, 0.000000 
34, 0.007914, 0.000000 
35, 0.006134, 0.000000 
36, 0.005229, 0.000000 
37, 0.004645, 0.000000 
38, 0.004059, 0.000000 
39, 0.003577, 0.000000 
40, 0.003155, 0.000000 
41, 0.002808, 0.000000 
42, 0.002594, 0.000000 
43, 0.002415, 0.000000 
44, 0.001976, 1.664847 
45, 0.007721, 1.664847 
46, 0.020362, 1.664847 
47, 0.048026, 1.664847 
48, 0.088317, 1.664847 
49, 0.127074, 1.664847 
50, 0.198946, 1.664847 
51, 0.304361, 1.664847 
52, 0.378823, 1.664847 
53, 0.467532, 1.664847 
54, 0.549547, 1.664847 
55, 0.602531, 1.664847 
56, 0.673475, 1.664847 
57, 0.632253, 1.664847 
58, 0.583503, 1.664847 
59, 0.553406, 1.664847 
60, 0.516244, 1.664847 
61, 0.437984, 1.664847 
62, 0.279020, 1.664847 
63, 0.231750, 1.664847 
64, 0.256358, 1.664847 
65, 0.199130, 1.664847 
66, 0.052438, 1.664847 
67, 0.042248, 0.000000 
68, 0.033806, 0.000000 
69, 0.025712, 0.000000 
70, 0.018245, 0.000000 
71, 0.012985, 0.000000 
72, 0.010048, 0.000000 
73, 0.007882, 0.000000 
74, 0.005460, 0.000000 
75, 0.003132, 0.000000 
76, 0.001638, 0.000000 
77, 0.001145, 0.000000 
78, 0.001229, 0.000000 
79, 0.001377, 0.000000 
80, 0.001326, 0.000000 
81, 0.001080, 0.000000 
82, 0.000759, 0.000000 
83, 0.000469, 0.000000 
84, 0.000260, 0.000000 
85, 0.000130, 0.000000 
86, 0.000059, 0.000000 
87, 0.000025, 0.000000 
88, 0.000010, 0.000000 
89, 0.000003, 0.000000 
90, 0.000001, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000266, 0.000000 
2, 0.000303, 0.000000 
3, 0.001033, 0.000000 
4, 0.002125, 0.000000 
5, 0.004687, 0.000000 
6, 0.009131, 0.000000 
7, 0.016797, 0.000000 
8, 0.028552, 0.000000 
9, 0.045380, 0.000000 
10, 0.067618, 0.000000 
11, 0.095282, 0.000000 
12, 0.128156, 0.000000 
13, 0.166085, 0.000000 
14, 0.208711, 0.000000 
15, 0.254895, 0.000000 
16, 0.301749, 0.000000 
17, 0.344072, 0.000000 
18, 0.375502, 0.000000 
19, 0.391003, 0.000000 
20, 0.388701, 0.000000 
21, 0.370160, 0.000000 
22, 0.338732, 0.000000 
23, 0.297609, 0.000000 
24, 0.250087, 0.000000 
25, 0.200424, 0.000000 
26, 0.153203, 0.000000 
27, 0.112026, 0.000000 
28, 0.078449, 0.000000 
29, 0.052601, 0.000000 
30, 0.034198, 0.000000 
31, 0.022257, 0.000000 
32, 0.014953, 0.000000 
33, 0.010341, 0.000000 
34, 0.007459, 0.000000 
35, 0.005900, 0.000000 
36, 0.005095, 0.000000 
37, 0.004528, 0.000000 
38, 0.003955, 0.000000 
39, 0.003490, 0.000000 
40, 0.003081, 0.000000 
41, 0.002754, 0.000000 
42, 0.002556, 0.000000 
43, 0.002348, 0.000000 
44, 0.001851, 1.664847 
45, 0.007299, 1.664847 
46, 0.019918, 1.664847 
47, 0.047191, 1.664847 
48, 0.084347, 1.664847 
49, 0.121097, 1.664847 
50, 0.193904, 1.664847 
51, 0.294797, 1.664847 
52, 0.365689, 1.664847 
53, 0.458593, 1.664847 
54, 0.536987, 1.664847 
55, 0.595485, 1.664847 
56, 0.670465, 1.664847 
57, 0.628057, 1.664847 
58, 0.587124, 1.664847 
59, 0.557093, 1.664847 
60, 0.528415, 1.664847 
61, 0.445542, 1.664847 
62, 0.286112, 1.664847 
63, 0.239640, 1.664847 
64, 0.267309, 1.664847 
65, 0.208104, 1.664847 
66, 0.055344, 1.664847 
67, 0.044243, 0.000000 
68, 0.035553, 0.000000 
69, 0.027336, 0.000000 
70, 0.019561, 0.000000 
71, 0.013843, 0.000000 
72, 0.010600, 0.000000 
73, 0.008376, 0.000000 
74, 0.005956, 0.000000 
75, 0.003522, 0.000000 
76, 0.001841, 0.000000 
77, 0.001192, 0.000000 
78, 0.001213, 0.000000 
79, 0.001373, 0.000000 
80, 0.001359, 0.000000 
81, 0.001137, 0.000000 
82, 0.000819, 0.000000 
83, 0.000518, 0.000000 
84, 0.000292, 0.000000 
85, 0.000149, 0.000000 
86, 0.000069, 0.000000 
87, 0.000030, 0.000000 
88, 0.000012, 0.000000 
89, 0.000004, 0.000000 
90, 0.000001, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000331, 0.000000 
2, 0.000366, 0.000000 
3, 0.001242, 0.000000 
4, 0.002499, 0.000000 
5, 0.005437, 0.000000 
6, 0.010413, 0.000000 
7, 0.018866, 0.000000 
8, 0.031591, 0.000000 
9, 0.049529, 0.000000 
10, 0.072905, 0.000000 
11, 0.101680, 0.000000 
12, 0.135621, 0.000000 
13, 0.174559, 0.000000 
14, 0.218024, 0.000000 
15, 0.264599, 0.000000 
16, 0.310963, 0.000000 
17, 0.351556, 0.000000 
18, 0.380072, 0.000000 
19, 0.391991, 0.000000 
20, 0.386154, 0.000000 
21, 0.364638, 0.000000 
22, 0.330918, 0.000000 
23, 0.288176, 0.000000 
24, 0.239853, 0.000000 
25, 0.190345, 0.000000 
26, 0.144138, 0.000000 
27, 0.104463, 0.000000 
28, 0.072498, 0.000000 
29, 0.048222, 0.000000 
30, 0.031246, 0.000000 
31, 0.020418, 0.000000 
32, 0.013828, 0.000000 
33, 0.009639, 0.000000 
34, 0.007058, 0.000000 
35, 0.005694, 0.000000 
36, 0.004971, 0.000000 
37, 0.004414, 0.000000 
38, 0.003855, 0.000000 
39, 0.003406, 0.000000 
40, 0.003010, 0.000000 
41, 0.002704, 0.000000 
42, 0.002516, 0.000000 
43, 0.002270, 0.000000 
44, 0.001718, 1.664847 
45, 0.006906, 1.664847 
46, 0.019591, 1.664847 
47, 0.046383, 1.664847 
48, 0.080301, 1.664847 
49, 0.115711, 1.664847 
50, 0.189191, 1.664847 
51, 0.284921, 1.664847 
52, 0.353486, 1.664847 
53, 0.449389, 1.664847 
54, 0.524115, 1.664847 
55, 0.589043, 1.664847 
56, 0.665981, 1.664847 
57, 0.624213, 1.664847 
58, 0.589969, 1.664847 
59, 0.560171, 1.664847 
60, 0.540943, 1.664847 
61, 0.452476, 1.664847 
62, 0.293205, 1.664847 
63, 0.247459, 1.664847 
64, 0.278933, 1.664847 
65, 0.216883, 1.664847 
66, 0.058466, 1.664847 
67, 0.046357, 0.000000 
68, 0.037344, 0.000000 
69, 0.029009, 0.000000 
70, 0.020957, 0.000000 
71, 0.014779, 0.000000 
72, 0.011190, 0.000000 
73, 0.008879, 0.000000 
74, 0.006464, 0.000000 
75, 0.003943, 0.000000 
76, 0.002079, 0.000000 
77, 0.001260, 0.000000 
78, 0.001203, 0.000000 
79, 0.001366, 0.000000 
80, 0.001386, 0.000000 
81, 0.001192, 0.000000 
82, 0.000880, 0.000000 
83, 0.000569, 0.000000 
84, 0.000327, 0.000000 
85, 0.000170, 0.000000 
86, 0.000080, 0.000000 
87, 0.000035, 0.000000 
88, 0.000014, 0.000000 
89, 0.000005, 0.000000 
90, 0.000002, 0.000000 
91, 0.000001, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
