-0.202503,-0.347837,-0.230527,0.114407,-0.584887,0.235071,-0.250726,-0.529686,-0.083583,-3.409859
-0.20285,-0.346841,-0.230414,0.113133,-0.584647,0.243077,-0.251257,-0.53237,-0.086995,-3.414432
-0.203196,-0.345826,-0.230301,0.111863,-0.5844,0.251078,-0.251791,-0.53504,-0.090412,-3.419016
-0.203542,-0.344792,-0.23019,0.110598,-0.584145,0.259073,-0.252327,-0.537696,-0.093833,-3.42361
-0.203886,-0.34374,-0.23008,0.109337,-0.583882,0.267063,-0.252866,-0.540337,-0.097259,-3.428214
-0.204229,-0.342669,-0.229971,0.108081,-0.583611,0.275046,-0.253408,-0.542964,-0.10069,-3.432828
-0.204571,-0.341579,-0.229864,0.106829,-0.583332,0.283021,-0.253952,-0.545575,-0.104125,-3.437451
-0.204912,-0.34047,-0.229758,0.105582,-0.583045,0.29099,-0.254499,-0.548171,-0.107565,-3.442083
-0.205252,-0.339342,-0.229653,0.104339,-0.58275,0.29895,-0.255049,-0.550751,-0.111009,-3.446724
-0.205591,-0.338196,-0.229549,0.1031,-0.582447,0.306901,-0.255601,-0.553315,-0.114458,-3.451372
-0.205929,-0.33703,-0.229446,0.101866,-0.582136,0.314843,-0.256155,-0.555863,-0.117912,-3.456028
-0.206265,-0.335846,-0.229345,0.100636,-0.581818,0.322775,-0.256712,-0.558396,-0.12137,-3.460692
-0.2066,-0.334642,-0.229245,0.09941,-0.581491,0.330696,-0.257272,-0.560911,-0.124833,-3.465361
-0.206934,-0.33342,-0.229146,0.098188,-0.581156,0.338607,-0.257834,-0.56341,-0.128301,-3.470037
-0.207267,-0.332179,-0.229049,0.09697,-0.580814,0.346505,-0.258399,-0.565893,-0.131773,-3.474718
-0.207599,-0.330919,-0.228952,0.095757,-0.580463,0.354391,-0.258966,-0.568358,-0.13525,-3.479403
-0.207929,-0.32964,-0.228857,0.094548,-0.580105,0.362265,-0.259535,-0.570806,-0.138732,-3.484093
-0.208258,-0.328341,-0.228763,0.093342,-0.579739,0.370124,-0.260107,-0.573237,-0.142219,-3.488785
-0.208586,-0.327024,-0.22867,0.092141,-0.579365,0.377969,-0.260682,-0.57565,-0.14571,-3.493481
-0.208912,-0.325688,-0.228579,0.090944,-0.578983,0.385799,-0.261259,-0.578045,-0.149206,-3.498178
-0.209237,-0.324333,-0.228489,0.089751,-0.578593,0.393614,-0.261838,-0.580423,-0.152706,-3.502875
-0.209561,-0.322959,-0.228399,0.088561,-0.578196,0.401412,-0.26242,-0.582783,-0.156211,-3.507573
-0.209883,-0.321566,-0.228311,0.087376,-0.57779,0.409193,-0.263004,-0.585124,-0.159721,-3.512271
-0.210204,-0.320154,-0.228225,0.086194,-0.577377,0.416956,-0.26359,-0.587448,-0.163236,-3.516966
-0.210523,-0.318723,-0.228139,0.085016,-0.576956,0.424701,-0.264178,-0.589753,-0.166755,-3.521658
-0.210841,-0.317273,-0.228055,0.083842,-0.576528,0.432427,-0.264769,-0.592039,-0.170279,-3.526347
-0.211158,-0.315804,-0.227971,0.082671,-0.576091,0.440132,-0.265363,-0.594307,-0.173808,-3.531031
-0.211473,-0.314316,-0.227889,0.081505,-0.575647,0.447817,-0.265958,-0.596556,-0.177341,-3.535709
-0.211786,-0.31281,-0.227808,0.080341,-0.575196,0.455481,-0.266556,-0.598786,-0.180879,-3.54038
-0.212098,-0.311284,-0.227729,0.079182,-0.574737,0.463122,-0.267156,-0.600997,-0.184422,-3.545042
-0.212409,-0.30974,-0.22765,0.078025,-0.57427,0.47074,-0.267758,-0.60319,-0.187969,-3.549695
-0.212718,-0.308176,-0.227573,0.076873,-0.573795,0.478335,-0.268362,-0.605362,-0.191521,-3.554336
-0.213025,-0.306594,-0.227496,0.075723,-0.573313,0.485904,-0.268968,-0.607516,-0.195078,-3.558966
-0.213331,-0.304993,-0.227421,0.074577,-0.572823,0.493449,-0.269577,-0.60965,-0.198639,-3.563582
-0.213635,-0.303373,-0.227347,0.073434,-0.572326,0.500967,-0.270188,-0.611765,-0.202205,-3.568183
-0.213938,-0.301735,-0.227274,0.072295,-0.571821,0.508458,-0.2708,-0.61386,-0.205776,-3.572767
-0.214239,-0.300078,-0.227203,0.071159,-0.571309,0.515922,-0.271415,-0.615936,-0.209351,-3.577333
-0.214538,-0.298402,-0.227132,0.070026,-0.570789,0.523357,-0.272032,-0.617992,-0.21293,-3.581879
-0.214836,-0.296707,-0.227062,0.068896,-0.570262,0.530762,-0.272651,-0.620028,-0.216514,-3.586404
-0.215131,-0.294994,-0.226994,0.067769,-0.569728,0.538137,-0.273272,-0.622044,-0.220103,-3.590906
-0.215426,-0.293262,-0.226927,0.066645,-0.569186,0.545481,-0.273895,-0.62404,-0.223696,-3.595383
-0.215718,-0.291512,-0.226861,0.065524,-0.568637,0.552792,-0.27452,-0.626017,-0.227294,-3.599833
-0.216009,-0.289743,-0.226796,0.064406,-0.568081,0.560071,-0.275147,-0.627973,-0.230896,-3.604255
-0.216297,-0.287956,-0.226732,0.063291,-0.567517,0.567316,-0.275776,-0.629909,-0.234502,-3.608647
-0.216584,-0.28615,-0.226669,0.062179,-0.566946,0.574527,-0.276407,-0.631825,-0.238113,-3.613006
-0.21687,-0.284326,-0.226608,0.061069,-0.566368,0.581702,-0.27704,-0.633721,-0.241728,-3.61733
-0.217153,-0.282484,-0.226547,0.059962,-0.565783,0.588841,-0.277675,-0.635597,-0.245348,-3.621618
-0.217435,-0.280624,-0.226488,0.058858,-0.56519,0.595942,-0.278311,-0.637452,-0.248972,-3.625868
-0.217714,-0.278745,-0.226429,0.057756,-0.564591,0.603005,-0.27895,-0.639287,-0.2526,-3.630076
-0.217992,-0.276848,-0.226372,0.056657,-0.563984,0.61003,-0.27959,-0.641102,-0.256232,-3.634242
-0.218268,-0.274933,-0.226316,0.05556,-0.563371,0.617014,-0.280232,-0.642897,-0.259868,-3.638362
-0.218542,-0.273,-0.226261,0.054466,-0.56275,0.623958,-0.280876,-0.644671,-0.263508,-3.642435
-0.218814,-0.271049,-0.226207,0.053374,-0.562123,0.63086,-0.281521,-0.646424,-0.267153,-3.646457
-0.219084,-0.269081,-0.226154,0.052284,-0.561488,0.637719,-0.282168,-0.648157,-0.270801,-3.650427
-0.219352,-0.267094,-0.226103,0.051197,-0.560847,0.644535,-0.282817,-0.64987,-0.274454,-3.654342
-0.219618,-0.26509,-0.226052,0.050111,-0.560199,0.651307,-0.283468,-0.651562,-0.27811,-3.658199
-0.219882,-0.263068,-0.226002,0.049028,-0.559545,0.658033,-0.284121,-0.653234,-0.28177,-3.661997
-0.220144,-0.261028,-0.225954,0.047947,-0.558883,0.664714,-0.284775,-0.654885,-0.285434,-3.665732
-0.220404,-0.258971,-0.225907,0.046868,-0.558215,0.671347,-0.28543,-0.656516,-0.289101,-3.669401
-0.220662,-0.256896,-0.22586,0.045791,-0.557541,0.677933,-0.286088,-0.658126,-0.292773,-3.673002
-0.220918,-0.254804,-0.225815,0.044716,-0.556859,0.68447,-0.286747,-0.659716,-0.296447,-3.676532
-0.221172,-0.252694,-0.225771,0.043642,-0.556172,0.690957,-0.287407,-0.661285,-0.300126,-3.679989
-0.221424,-0.250567,-0.225728,0.042571,-0.555478,0.697394,-0.288069,-0.662833,-0.303807,-3.683369
-0.221673,-0.248423,-0.225686,0.041501,-0.554777,0.703779,-0.288733,-0.664362,-0.307492,-3.686669
-0.22192,-0.246262,-0.225645,0.040433,-0.55407,0.710113,-0.289398,-0.665869,-0.311181,-3.689888
-0.222166,-0.244084,-0.225605,0.039366,-0.553357,0.716393,-0.290064,-0.667356,-0.314872,-3.693021
-0.222409,-0.241889,-0.225566,0.038301,-0.552637,0.72262,-0.290733,-0.668823,-0.318567,-3.696066
-0.222649,-0.239677,-0.225528,0.037237,-0.551912,0.728791,-0.291402,-0.670269,-0.322264,-3.69902
-0.222888,-0.237449,-0.225491,0.036175,-0.55118,0.734908,-0.292073,-0.671695,-0.325965,-3.701879
-0.223124,-0.235203,-0.225456,0.035114,-0.550442,0.740968,-0.292745,-0.6731,-0.329668,-3.704642
-0.223358,-0.232941,-0.225421,0.034054,-0.549698,0.746971,-0.293419,-0.674485,-0.333374,-3.707304
-0.22359,-0.230663,-0.225388,0.032996,-0.548948,0.752916,-0.294094,-0.67585,-0.337083,-3.709863
-0.22382,-0.228368,-0.225355,0.031939,-0.548192,0.758802,-0.294771,-0.677194,-0.340794,-3.712316
-0.224047,-0.226057,-0.225324,0.030883,-0.54743,0.764629,-0.295449,-0.678518,-0.344507,-3.714659
-0.224272,-0.22373,-0.225293,0.029828,-0.546663,0.770396,-0.296128,-0.679821,-0.348223,-3.71689
-0.224494,-0.221386,-0.225264,0.028773,-0.545889,0.776102,-0.296808,-0.681105,-0.351941,-3.719006
-0.224715,-0.219027,-0.225236,0.02772,-0.545111,0.781746,-0.29749,-0.682368,-0.355661,-3.721003
-0.224932,-0.216651,-0.225209,0.026668,-0.544326,0.787327,-0.298173,-0.68361,-0.359383,-3.722878
-0.225148,-0.21426,-0.225183,0.025616,-0.543536,0.792846,-0.298857,-0.684833,-0.363107,-3.724629
-0.225361,-0.211853,-0.225157,0.024566,-0.54274,0.798301,-0.299543,-0.686035,-0.366832,-3.726252
-0.225572,-0.209431,-0.225133,0.023516,-0.541939,0.803692,-0.300229,-0.687218,-0.370559,-3.727744
-0.22578,-0.206992,-0.22511,0.022466,-0.541133,0.809017,-0.300917,-0.68838,-0.374288,-3.729103
-0.225986,-0.204539,-0.225089,0.021417,-0.540321,0.814277,-0.301606,-0.689522,-0.378017,-3.730326
-0.226189,-0.20207,-0.225068,0.020369,-0.539504,0.81947,-0.302296,-0.690645,-0.381748,-3.731409
-0.22639,-0.199586,-0.225048,0.019321,-0.538682,0.824597,-0.302988,-0.691747,-0.38548,-3.73235
-0.226588,-0.197087,-0.225029,0.018273,-0.537855,0.829656,-0.30368,-0.692829,-0.389213,-3.733146
-0.226784,-0.194572,-0.225011,0.017226,-0.537023,0.834647,-0.304373,-0.693892,-0.392946,-3.733795
-0.226977,-0.192043,-0.224995,0.016178,-0.536186,0.83957,-0.305068,-0.694935,-0.39668,-3.734293
-0.227168,-0.189499,-0.224979,0.015131,-0.535344,0.844423,-0.305763,-0.695958,-0.400415,-3.734638
-0.227356,-0.186941,-0.224964,0.014084,-0.534497,0.849207,-0.306459,-0.696961,-0.40415,-3.734828
-0.227542,-0.184368,-0.224951,0.013038,-0.533646,0.853921,-0.307157,-0.697945,-0.407884,-3.73486
-0.227725,-0.18178,-0.224938,0.011991,-0.532789,0.858564,-0.307855,-0.698909,-0.411619,-3.734732
-0.227905,-0.179178,-0.224927,0.010944,-0.531929,0.863137,-0.308555,-0.699854,-0.415354,-3.734441
-0.228083,-0.176562,-0.224916,0.009897,-0.531063,0.867638,-0.309255,-0.700779,-0.419088,-3.733985
-0.228258,-0.173932,-0.224907,0.00885,-0.530193,0.872068,-0.309956,-0.701685,-0.422822,-3.733362
-0.228431,-0.171288,-0.224899,0.007802,-0.529319,0.876426,-0.310658,-0.702571,-0.426555,-3.73257
-0.228601,-0.16863,-0.224891,0.006754,-0.52844,0.880711,-0.311361,-0.703438,-0.430287,-3.731607
-0.228768,-0.165958,-0.224885,0.005706,-0.527558,0.884924,-0.312065,-0.704286,-0.434018,-3.730472
-0.228933,-0.163272,-0.22488,0.004657,-0.526671,0.889064,-0.31277,-0.705115,-0.437748,-3.729162
-0.229095,-0.160573,-0.224876,0.003608,-0.52578,0.89313,-0.313476,-0.705924,-0.441476,-3.727676
-0.229254,-0.157861,-0.224873,0.002558,-0.524884,0.897124,-0.314182,-0.706715,-0.445203,-3.726013
-0.229411,-0.155135,-0.224871,0.001507,-0.523985,0.901043,-0.314889,-0.707487,-0.448928,-3.72417
-0.229564,-0.152396,-0.22487,0.000456,-0.523082,0.904889,-0.315597,-0.708239,-0.452651,-3.722148
-0.229715,-0.149645,-0.22487,-0.000596,-0.522176,0.908661,-0.316305,-0.708973,-0.456372,-3.719944
-0.229864,-0.14688,-0.224871,-0.001648,-0.521265,0.912359,-0.317015,-0.709688,-0.460091,-3.717558
-0.230009,-0.144102,-0.224873,-0.002702,-0.520351,0.915983,-0.317725,-0.710384,-0.463807,-3.714988
-0.230152,-0.141312,-0.224876,-0.003757,-0.519433,0.919533,-0.318436,-0.711062,-0.467521,-3.712235
-0.230292,-0.138509,-0.224881,-0.004812,-0.518512,0.923009,-0.319147,-0.711721,-0.471232,-3.709297
-0.230429,-0.135693,-0.224886,-0.005869,-0.517587,0.92641,-0.319859,-0.712362,-0.47494,-3.706174
-0.230563,-0.132866,-0.224892,-0.006927,-0.516659,0.929737,-0.320572,-0.712984,-0.478644,-3.702866
-0.230695,-0.130026,-0.2249,-0.007986,-0.515728,0.93299,-0.321285,-0.713588,-0.482345,-3.699372
-0.230823,-0.127174,-0.224908,-0.009047,-0.514793,0.936169,-0.321999,-0.714173,-0.486043,-3.695693
-0.230949,-0.12431,-0.224918,-0.010108,-0.513855,0.939274,-0.322713,-0.714741,-0.489737,-3.691828
-0.231072,-0.121434,-0.224928,-0.011171,-0.512915,0.942305,-0.323428,-0.71529,-0.493426,-3.687778
-0.231192,-0.118547,-0.22494,-0.012236,-0.511971,0.945262,-0.324144,-0.715821,-0.497112,-3.683543
-0.231309,-0.115648,-0.224953,-0.013302,-0.511024,0.948146,-0.32486,-0.716334,-0.500793,-3.679123
-0.231423,-0.112737,-0.224967,-0.014369,-0.510074,0.950956,-0.325576,-0.716829,-0.50447,-3.67452
-0.231534,-0.109816,-0.224982,-0.015439,-0.509122,0.953694,-0.326294,-0.717307,-0.508142,-3.669733
-0.231643,-0.106883,-0.224998,-0.01651,-0.508167,0.956358,-0.327011,-0.717766,-0.51181,-3.664764
-0.231748,-0.103939,-0.225015,-0.017582,-0.507209,0.958949,-0.327729,-0.718208,-0.515472,-3.659614
-0.231851,-0.100984,-0.225033,-0.018657,-0.506249,0.961469,-0.328448,-0.718633,-0.519129,-3.654284
-0.23195,-0.098018,-0.225052,-0.019733,-0.505287,0.963916,-0.329166,-0.71904,-0.52278,-3.648775
-0.232047,-0.095041,-0.225072,-0.020811,-0.504321,0.966292,-0.329886,-0.719429,-0.526426,-3.643089
-0.23214,-0.092054,-0.225094,-0.021892,-0.503354,0.968596,-0.330605,-0.719801,-0.530066,-3.637227
-0.232231,-0.089056,-0.225116,-0.022974,-0.502384,0.970829,-0.331325,-0.720156,-0.533701,-3.631191
-0.232318,-0.086048,-0.22514,-0.024058,-0.501412,0.972992,-0.332046,-0.720494,-0.537329,-3.624983
-0.232403,-0.08303,-0.225164,-0.025145,-0.500438,0.975085,-0.332766,-0.720815,-0.540951,-3.618603
-0.232484,-0.080002,-0.22519,-0.026234,-0.499462,0.977108,-0.333487,-0.721118,-0.544566,-3.612055
-0.232563,-0.076964,-0.225217,-0.027325,-0.498484,0.979063,-0.334208,-0.721405,-0.548175,-3.605341
-0.232638,-0.073916,-0.225245,-0.028418,-0.497504,0.980948,-0.33493,-0.721675,-0.551777,-3.598462
-0.232711,-0.070858,-0.225274,-0.029514,-0.496522,0.982766,-0.335652,-0.721928,-0.555372,-3.591422
-0.23278,-0.067791,-0.225304,-0.030612,-0.495539,0.984516,-0.336374,-0.722164,-0.558959,-3.584221
-0.232846,-0.064714,-0.225335,-0.031713,-0.494553,0.986199,-0.337096,-0.722384,-0.56254,-3.576863
-0.232909,-0.061628,-0.225367,-0.032817,-0.493566,0.987816,-0.337819,-0.722587,-0.566113,-3.569351
-0.232969,-0.058533,-0.2254,-0.033923,-0.492578,0.989367,-0.338541,-0.722774,-0.569679,-3.561686
-0.233026,-0.055429,-0.225435,-0.035031,-0.491587,0.990852,-0.339264,-0.722945,-0.573236,-3.553872
-0.23308,-0.052316,-0.22547,-0.036143,-0.490596,0.992274,-0.339987,-0.723099,-0.576786,-3.545911
-0.233131,-0.049193,-0.225507,-0.037257,-0.489603,0.993631,-0.34071,-0.723237,-0.580328,-3.537807
-0.233179,-0.046063,-0.225545,-0.038374,-0.488609,0.994925,-0.341434,-0.723359,-0.583862,-3.529561
-0.233223,-0.042923,-0.225584,-0.039494,-0.487613,0.996157,-0.342157,-0.723465,-0.587387,-3.521177
-0.233265,-0.039775,-0.225624,-0.040617,-0.486616,0.997327,-0.342881,-0.723556,-0.590904,-3.512658
-0.233303,-0.036619,-0.225665,-0.041742,-0.485618,0.998435,-0.343604,-0.72363,-0.594413,-3.504007
-0.233338,-0.033455,-0.225707,-0.042871,-0.48462,0.999484,-0.344328,-0.723689,-0.597912,-3.495227
-0.23337,-0.030282,-0.225751,-0.044003,-0.48362,1.000472,-0.345051,-0.723732,-0.601403,-3.486321
-0.233398,-0.027102,-0.225795,-0.045139,-0.482619,1.001402,-0.345775,-0.723759,-0.604885,-3.477292
-0.233424,-0.023913,-0.225841,-0.046277,-0.481617,1.002274,-0.346499,-0.723771,-0.608357,-3.468143
-0.233446,-0.020717,-0.225888,-0.047419,-0.480614,1.003088,-0.347223,-0.723768,-0.611821,-3.458878
-0.233465,-0.017514,-0.225936,-0.048564,-0.479611,1.003846,-0.347947,-0.72375,-0.615275,-3.449499
-0.233481,-0.014303,-0.225985,-0.049712,-0.478606,1.004548,-0.34867,-0.723716,-0.61872,-3.44001
-0.233494,-0.011084,-0.226035,-0.050864,-0.477602,1.005195,-0.349394,-0.723667,-0.622155,-3.430413
-0.233503,-0.007858,-0.226087,-0.052019,-0.476596,1.005788,-0.350118,-0.723603,-0.625581,-3.420713
-0.23351,-0.004625,-0.226139,-0.053178,-0.47559,1.006327,-0.350841,-0.723525,-0.628997,-3.410912
-0.233513,-0.001385,-0.226193,-0.05434,-0.474583,1.006814,-0.351565,-0.723431,-0.632403,-3.401014
-0.233512,0.001861,-0.226248,-0.055506,-0.473576,1.007249,-0.352288,-0.723323,-0.635799,-3.391021
-0.233509,0.005115,-0.226304,-0.056675,-0.472569,1.007634,-0.353011,-0.7232,-0.639185,-3.380937
-0.233502,0.008375,-0.226361,-0.057849,-0.471561,1.007968,-0.353734,-0.723063,-0.64256,-3.370765
-0.233492,0.011642,-0.22642,-0.059026,-0.470553,1.008253,-0.354457,-0.722911,-0.645926,-3.360508
-0.233479,0.014915,-0.22648,-0.060206,-0.469545,1.00849,-0.35518,-0.722745,-0.649281,-3.350169
-0.233462,0.018195,-0.22654,-0.061391,-0.468536,1.00868,-0.355903,-0.722565,-0.652626,-3.339751
-0.233442,0.02148,-0.226602,-0.06258,-0.467527,1.008822,-0.356625,-0.72237,-0.655961,-3.329258
-0.233419,0.024772,-0.226665,-0.063772,-0.466518,1.008919,-0.357348,-0.722161,-0.659285,-3.318691
-0.233393,0.02807,-0.22673,-0.064968,-0.465509,1.008971,-0.35807,-0.721939,-0.662598,-3.308055
-0.233363,0.031373,-0.226795,-0.066169,-0.4645,1.00898,-0.358791,-0.721702,-0.665901,-3.297352
-0.23333,0.034683,-0.226862,-0.067373,-0.463492,1.008945,-0.359513,-0.721452,-0.669193,-3.286585
-0.233294,0.037998,-0.22693,-0.068582,-0.462483,1.008867,-0.360234,-0.721188,-0.672474,-3.275756
-0.233254,0.041318,-0.226999,-0.069794,-0.461474,1.008748,-0.360955,-0.720911,-0.675744,-3.264869
-0.233211,0.044644,-0.22707,-0.071011,-0.460465,1.008589,-0.361676,-0.72062,-0.679004,-3.253927
-0.233165,0.047975,-0.227141,-0.072232,-0.459457,1.00839,-0.362397,-0.720315,-0.682252,-3.242932
-0.233115,0.051311,-0.227214,-0.073458,-0.458448,1.008152,-0.363117,-0.719998,-0.68549,-3.231886
-0.233062,0.054653,-0.227288,-0.074687,-0.45744,1.007875,-0.363837,-0.719667,-0.688716,-3.220793
-0.233006,0.057999,-0.227364,-0.075921,-0.456433,1.007562,-0.364556,-0.719323,-0.691931,-3.209655
-0.232946,0.06135,-0.22744,-0.077159,-0.455425,1.007212,-0.365275,-0.718966,-0.695135,-3.198474
-0.232883,0.064706,-0.227518,-0.078402,-0.454418,1.006827,-0.365994,-0.718596,-0.698328,-3.187253
-0.232817,0.068067,-0.227597,-0.079649,-0.453412,1.006408,-0.366712,-0.718213,-0.70151,-3.175994
-0.232747,0.071432,-0.227677,-0.0809,-0.452405,1.005954,-0.367431,-0.717817,-0.70468,-3.1647
-0.232674,0.074801,-0.227759,-0.082156,-0.4514,1.005467,-0.368148,-0.717409,-0.707839,-3.153373
-0.232598,0.078175,-0.227842,-0.083416,-0.450394,1.004949,-0.368865,-0.716988,-0.710987,-3.142015
-0.232518,0.081553,-0.227926,-0.084681,-0.44939,1.004398,-0.369582,-0.716555,-0.714123,-3.130628
-0.232434,0.084935,-0.228011,-0.085951,-0.448386,1.003818,-0.370298,-0.716109,-0.717248,-3.119215
-0.232348,0.088322,-0.228097,-0.087225,-0.447382,1.003207,-0.371014,-0.715652,-0.720362,-3.107778
-0.232258,0.091712,-0.228185,-0.088504,-0.446379,1.002568,-0.37173,-0.715182,-0.723464,-3.096318
-0.232164,0.095105,-0.228275,-0.089787,-0.445377,1.0019,-0.372445,-0.7147,-0.726554,-3.084837
-0.232068,0.098503,-0.228365,-0.091075,-0.444375,1.001205,-0.373159,-0.714205,-0.729633,-3.073338
-0.231967,0.101904,-0.228457,-0.092368,-0.443375,1.000484,-0.373873,-0.7137,-0.732701,-3.061822
-0.231864,0.105309,-0.22855,-0.093666,-0.442375,0.999736,-0.374587,-0.713182,-0.735757,-3.050292
-0.231757,0.108716,-0.228644,-0.094968,-0.441375,0.998964,-0.375299,-0.712652,-0.738801,-3.038748
-0.231646,0.112128,-0.22874,-0.096275,-0.440377,0.998167,-0.376012,-0.712111,-0.741834,-3.027192
-0.231532,0.115542,-0.228837,-0.097586,-0.439379,0.997347,-0.376724,-0.711559,-0.744856,-3.015627
-0.231415,0.11896,-0.228935,-0.098903,-0.438382,0.996504,-0.377435,-0.710995,-0.747866,-3.004053
-0.231295,0.12238,-0.229034,-0.100224,-0.437386,0.995639,-0.378146,-0.71042,-0.750864,-2.992473
-0.23117,0.125804,-0.229135,-0.101551,-0.436391,0.994752,-0.378856,-0.709834,-0.753851,-2.980887
-0.231043,0.12923,-0.229237,-0.102882,-0.435396,0.993844,-0.379565,-0.709236,-0.756826,-2.969297
-0.230912,0.132659,-0.229341,-0.104217,-0.434403,0.992917,-0.380274,-0.708628,-0.759789,-2.957705
-0.230778,0.13609,-0.229446,-0.105558,-0.433411,0.99197,-0.380983,-0.708008,-0.762741,-2.946112
-0.23064,0.139524,-0.229552,-0.106904,-0.432419,0.991005,-0.38169,-0.707378,-0.765681,-2.934518
-0.230499,0.142961,-0.22966,-0.108254,-0.431429,0.990022,-0.382397,-0.706737,-0.76861,-2.922926
-0.230354,0.1464,-0.229769,-0.10961,-0.430439,0.989021,-0.383104,-0.706086,-0.771527,-2.911337
-0.230206,0.149841,-0.229879,-0.11097,-0.42945,0.988004,-0.383809,-0.705424,-0.774433,-2.899751
-0.230054,0.153284,-0.229991,-0.112335,-0.428463,0.98697,-0.384515,-0.704751,-0.777327,-2.888169
-0.229899,0.156729,-0.230104,-0.113705,-0.427477,0.985922,-0.385219,-0.704068,-0.780209,-2.876594
-0.229741,0.160176,-0.230218,-0.11508,-0.426491,0.984858,-0.385923,-0.703375,-0.78308,-2.865025
-0.229579,0.163625,-0.230334,-0.11646,-0.425507,0.983781,-0.386626,-0.702672,-0.785939,-2.853463
-0.229413,0.167076,-0.230451,-0.117845,-0.424524,0.982689,-0.387328,-0.701959,-0.788787,-2.841911
-0.229245,0.170529,-0.230569,-0.119234,-0.423541,0.981585,-0.38803,-0.701236,-0.791623,-2.830367
-0.229072,0.173983,-0.230689,-0.120629,-0.42256,0.980468,-0.388731,-0.700503,-0.794448,-2.818834
-0.228897,0.177438,-0.230811,-0.122028,-0.421581,0.97934,-0.389431,-0.69976,-0.797261,-2.807312
-0.228718,0.180895,-0.230933,-0.123433,-0.420602,0.9782,-0.39013,-0.699008,-0.800062,-2.795802
-0.228535,0.184354,-0.231058,-0.124842,-0.419624,0.97705,-0.390829,-0.698246,-0.802852,-2.784305
-0.228349,0.187813,-0.231183,-0.126256,-0.418648,0.975889,-0.391527,-0.697474,-0.805631,-2.77282
-0.228159,0.191274,-0.23131,-0.127675,-0.417672,0.974718,-0.392224,-0.696694,-0.808398,-2.76135
-0.227966,0.194736,-0.231438,-0.129099,-0.416698,0.973539,-0.39292,-0.695904,-0.811154,-2.749893
-0.22777,0.198199,-0.231568,-0.130527,-0.415725,0.97235,-0.393615,-0.695104,-0.813898,-2.738452
-0.22757,0.201663,-0.2317,-0.13196,-0.414754,0.971154,-0.39431,-0.694296,-0.816631,-2.727027
-0.227367,0.205128,-0.231832,-0.133399,-0.413783,0.96995,-0.395004,-0.693479,-0.819352,-2.715617
-0.22716,0.208593,-0.231966,-0.134841,-0.412814,0.968738,-0.395697,-0.692653,-0.822062,-2.704224
-0.226949,0.212059,-0.232102,-0.136289,-0.411845,0.96752,-0.396389,-0.691818,-0.82476,-2.692848
-0.226736,0.215526,-0.232239,-0.137741,-0.410879,0.966296,-0.397081,-0.690975,-0.827447,-2.68149
-0.226518,0.218993,-0.232377,-0.139198,-0.409913,0.965065,-0.397771,-0.690123,-0.830123,-2.670149
-0.226298,0.222461,-0.232517,-0.14066,-0.408948,0.96383,-0.398461,-0.689262,-0.832788,-2.658827
-0.226073,0.225929,-0.232659,-0.142126,-0.407985,0.962589,-0.39915,-0.688393,-0.835441,-2.647523
-0.225846,0.229397,-0.232802,-0.143597,-0.407023,0.961343,-0.399838,-0.687516,-0.838083,-2.636238
-0.225615,0.232865,-0.232946,-0.145072,-0.406063,0.960094,-0.400525,-0.686631,-0.840713,-2.624973
-0.22538,0.236334,-0.233092,-0.146552,-0.405103,0.95884,-0.401211,-0.685737,-0.843333,-2.613726
-0.225142,0.239803,-0.233239,-0.148036,-0.404145,0.957584,-0.401896,-0.684836,-0.845941,-2.6025
-0.2249,0.243271,-0.233388,-0.149525,-0.403188,0.956324,-0.402581,-0.683926,-0.848538,-2.591293
-0.224655,0.24674,-0.233538,-0.151018,-0.402232,0.955061,-0.403264,-0.683009,-0.851123,-2.580106
-0.224407,0.250208,-0.23369,-0.152516,-0.401278,0.953796,-0.403947,-0.682084,-0.853698,-2.56894
-0.224155,0.253676,-0.233843,-0.154017,-0.400325,0.952529,-0.404628,-0.681152,-0.856261,-2.557794
-0.2239,0.257144,-0.233998,-0.155523,-0.399373,0.951261,-0.405309,-0.680212,-0.858814,-2.546669
-0.223641,0.260611,-0.234154,-0.157033,-0.398422,0.949991,-0.405989,-0.679265,-0.861355,-2.535564
-0.223378,0.264078,-0.234312,-0.158547,-0.397473,0.94872,-0.406667,-0.67831,-0.863885,-2.524481
-0.223112,0.267544,-0.234471,-0.160066,-0.396525,0.947448,-0.407345,-0.677349,-0.866404,-2.513418
-0.222843,0.27101,-0.234632,-0.161588,-0.395578,0.946176,-0.408022,-0.67638,-0.868912,-2.502376
-0.22257,0.274475,-0.234794,-0.163114,-0.394632,0.944904,-0.408698,-0.675404,-0.871408,-2.491356
-0.222294,0.277939,-0.234958,-0.164644,-0.393688,0.943633,-0.409373,-0.674421,-0.873894,-2.480356
-0.222015,0.281402,-0.235124,-0.166178,-0.392745,0.942361,-0.410047,-0.673431,-0.876369,-2.469378
-0.221731,0.284864,-0.235291,-0.167715,-0.391803,0.941091,-0.41072,-0.672435,-0.878833,-2.458421
-0.221445,0.288326,-0.235459,-0.169256,-0.390863,0.939821,-0.411392,-0.671432,-0.881286,-2.447485
-0.221155,0.291786,-0.235629,-0.170801,-0.389924,0.938552,-0.412063,-0.670423,-0.883728,-2.43657
-0.220861,0.295245,-0.235801,-0.172349,-0.388986,0.937285,-0.412733,-0.669407,-0.886159,-2.425677
